120;121;122;123;124;125;126;127;128;129;130;131;132;133;132;133;134;135;136;137;138;139;140;139;140;139;
0,572487933021762;0,609119064329136;0,651851482070582;0,653590589397118;0,668343792016248;0,675700973828031;0,706593167089124;0,712658436454588;0,722819584554266;0,736638322949676;0,751470960721768;0,761131054414308;0,795849066092699;0,797447278404431;0,822211862221786;0,824223811799744;0,832140054941415;0,843796586732933;0,909064271769247;0,923028355172707;1;1,10879650444531;2;2,04885224861142;3;3,0206851564114;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,54330088981467;0,547904341528511;0,562564593945711;0,575737081063808;0,616000208550727;0,677322903094072;0,692027188749025;0,705568617973286;0,73188313872345;0,749718304070063;0,764910745679933;0,774066421668017;0,776698390840725;0,800231388982785;0,818702876782828;0,897871783933736;1;1,08407997894032;1,12265626259936;1,47753020505818;1,52550290439022;2;2,10334597275061;3;3,0738621157622;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;140;139;140;139;
0,5;0,508833619685523;0,51755866071556;0,527901749791948;0,550783414294734;0,59054544160234;0,597529351763721;0,599941946967994;0,602987280420156;0,650072734121925;0,688399312841249;0,823686687534732;0,874226227604484;0,877856224834215;0,888563765815267;1;1,0651322196461;1,17412402632004;1,21979698158369;1,45989295500393;1,53123938251673;1,54737621477936;2;2,18742232716442;3;3,3971184059841;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;140;139;140;139;
0,5;0,530887119232161;0,53283580517121;0,539427897386221;0,542437763789104;0,586403248265583;0,614768743490826;0,633417799332078;0,643254542593821;0,647532029063793;0,651428511260912;0,662631806812839;0,683009607758287;0,68958303244377;0,695082301003796;0,730961114714212;0,753847944068774;0,789016129813475;0,831915239197046;0,842777265508683;1;1,0088304907323;2;2,0044422863888;3;3,04349644303988;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,536469863158258;0,600227348371587;0,635734438157387;0,640967222910905;0,662463150179849;0,67133107883404;0,705378152088291;0,759075173736961;0,785303195900072;0,814447218462244;0,817643408209386;0,818320015791041;0,822051839942592;0,838629163066344;0,865426328202828;0,941122000001195;0,949320626660626;0,971695500901162;1;1,12494440055224;1,21199174250292;1,26109866003083;2;2,02454043108976;3;3,06752226648142;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,5;0,546956043048583;0,558187643828387;0,649467337441237;0,66521333810752;0,678989595943881;0,680501615712218;0,710877165445097;0,71891413055649;0,72517878752601;0,726576870220626;0,753737685648;0,77546733171679;0,785205541389288;0,787536431892726;0,793403016636679;0,81273718240872;0,852898756365415;0,862114407865082;0,864627182066248;1;1,01196717864;2;2,0258362147117;3;3,07301644338857;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,518679661513685;0,605084233075993;0,608919994870632;0,670349403350497;0,754785339800291;0,76070880017512;0,775265428329276;0,908959789912253;0,954050227266235;1;1,00643310414969;1,00682225782385;1,01516521513387;1,08738298786216;1,15204509662971;1,23884603530571;1,36401454159154;1,52401680281561;1,55938115277869;1,59024774423022;1,63322974094295;1,66334946701943;2;2,01977808928344;3;3,01992140069537;
120;121;122;123;124;125;126;127;128;129;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;
0,581571207257906;0,608615949595482;0,610461191255312;0,611797421471335;0,62003182640352;0,638182116142532;0,639189349017696;0,655729300419363;0,658903224708885;0,686100993912718;0,694391309921077;0,69563017689104;0,704219523629094;0,733326288822578;0,744119418029219;0,744236666256299;0,744278166545378;0,761431048684296;0,788121746018019;0,797315229960232;1;1,02402100955614;2;2,00945906511697;3;3,02338103909644;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,530786370394044;0,536172197062428;0,551444065568796;0,589135650385967;0,666670029254133;0,67621559714203;0,679589417872703;0,687586567983622;0,70732344566599;0,725477393636696;0,76099174886101;0,800030169629164;0,921743840593822;0,942024686215525;0,979000357957364;1;1,03211378800974;1,05249924868551;1,0608005145157;1,07212769745951;1,07602564663224;1,26869501377866;2;2,01314375375436;3;3,0186242021941;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;140;139;140;139;
0,5;0,525796624139298;0,530442423598545;0,552228685247783;0,577739963051652;0,581163972968049;0,594554632536406;0,600110877488891;0,60624198518144;0,616182929097793;0,6347819101569;0,636027117616254;0,647033728680317;0,690628239657379;0,718811042600313;0,744830859426696;0,748263617340881;0,764392820748393;0,769572506652155;0,777094209223776;1;1,0129404642796;2;2,05293553291734;3;3,00585086694719;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,542207855269704;0,58797596145233;0,612150960793201;0,639958056410353;0,646891912051502;0,66988875697977;0,677059563039417;0,683134908615564;0,684037395140492;0,690190154349416;0,710833527729456;0,753655614404323;0,758736864684724;0,84609184817042;0,889896089380283;0,925544868497327;0,938251189767351;1;1,02854399650944;1,10706744848452;1,13974245815916;1,37281120238461;2;2,03140318827933;3;3,18583380789081;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;140;139;140;139;
0,501557810081193;0,502049450983885;0,532530123860244;0,539296785823097;0,559494066341098;0,562669276307494;0,570696015820109;0,591844390630468;0,607707349965267;0,621635653659987;0,621678813508341;0,634856586988326;0,660143397003126;0,666854575616914;0,696470244353636;0,759290125389963;0,808097479684712;0,814785269586606;0,860641260158272;0,892265575325502;1;1,0844064273974;2;2,09008576857253;3;3,00644493307705;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,529310331676805;0,541928909088054;0,554028015236143;0,600381649067052;0,634033399881021;0,634081665559419;0,63683459962349;0,688954178057589;0,787598507349528;0,85578064014492;0,88691203005517;0,963251620501211;0,995545250904645;0,996392148928761;1;1,01229786668398;1,04138373547124;1,16961086186705;1,21948374808894;1,42538229029284;1,65840765160441;2;2,0445102093598;3;3,01648011211476;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;140;139;140;139;
0,564417954565825;0,572273547374357;0,586091453599346;0,660632919812606;0,687872327836249;0,70708963359368;0,755562770333541;0,781913098707289;0,798648669094848;0,920158034434429;0,966287948636721;1;1,0151964136785;1,03326056768816;1,0450484782101;1,06825679930307;1,08043978770424;1,14160592845019;1,5061050766909;1,5251241040079;1,54336789998602;1,55505983273078;2;2,04859816202479;3;3,22543137883324;
120;121;122;123;124;125;126;127;128;129;130;131;130;131;132;133;134;135;136;137;138;139;140;139;140;139;
0,5;0,574264356981583;0,577554175768667;0,636455749897651;0,652733130407454;0,67320362549939;0,683341718433461;0,68568631332583;0,712309658930272;0,717534099962278;0,773155097559153;0,792451602974524;0,823282722227929;0,84129713268783;0,889243914403075;0,897963096679319;0,906295833883012;0,973195403974982;0,999831173514568;1;1,03187996483122;1,03539462252913;2;2,17557600456915;3;3,09844143418479;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;140;139;140;139;
0,638615049716703;0,654711513919404;0,692938038463222;0,724682047200851;0,730035918789354;0,779477494240742;0,786014976154848;0,828284935445095;0,838434389788361;0,843249066791633;0,879437051847798;0,94026497613176;0,9495895967361;0,99777209541785;1;1,01826577675251;1,06404492570593;1,11358378120157;1,47251480428087;1,48066944926755;1,62119659678056;1,62534507888697;2;2,06913413770088;3;3,00336247146192;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;133;134;135;136;137;138;139;140;139;140;139;
0,5;0,530332138547592;0,537890710504716;0,541272336608797;0,547881659539343;0,575153653973804;0,599149949662721;0,604300677192393;0,611994540684879;0,640591746484228;0,657053186478317;0,657658075918496;0,660033203475486;0,696728389216472;0,702888667387659;0,766948142070127;0,770659759358533;0,79135339553453;0,85092159776192;0,891864381489284;1;1,02056679745618;2;2,00130804047892;3;3,00995600521101;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,551119102447701;0,587632035402573;0,619495495395129;0,652887821954162;0,672048607098959;0,673729022349505;0,67940708199788;0,710484929952965;0,782307323995841;0,831762875128119;0,890552999538934;0,934049421005762;0,941384202422044;0,944939956240856;0,948132661275669;0,994489855097972;1;1,12244285741871;1,27166779665515;1,39449443709452;1,61609020955132;2;2,04618425335674;3;3,0143565168024;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;140;139;140;139;
0,5;0,507996820225788;0,597047366876411;0,615753741536089;0,635789582799258;0,664599895355512;0,665170979435849;0,684411260691588;0,68463795807085;0,702682325852067;0,782135373293633;0,796811539584073;0,807859334051147;0,828545217767396;0,838357373992646;0,896437228966043;0,931516639936538;0,941249689992707;0,988134359078138;0,998112297166874;1;1,0084434112317;2;2,01749004854999;3;3,0147912815458;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,514845446870518;0,516583365285031;0,565511623083827;0,571412510125934;0,57313601710259;0,5828009547789;0,587634758916954;0,588608771720919;0,627055049876273;0,645385080643146;0,653402071731087;0,662074664393845;0,742110804062978;0,756954520172996;0,768232234626972;0,824942038741312;0,837054416102641;0,840716043033905;0,849154328833742;0,956363085034273;1;1,02610124505161;2;2,0100454468709;3;3,21617905622052;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,507879680947571;0,523465693190208;0,530722069742377;0,579392916642031;0,675019880945537;0,677392098585926;0,680929784738521;0,691868998850734;0,708265638408881;0,723956168647313;0,732953691553559;0,758986154926108;0,769969286672929;0,775118757186053;0,795399919390866;0,804876460403658;0,840257708906398;0,854387235868074;0,877553488845831;1;1,01082431631461;2;2,01229051035906;3;3,00809745050986;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,52786777961782;0,537830646585633;0,551104454528714;0,609168974162048;0,630396134418839;0,677422704730448;0,702288217471984;0,706585395195244;0,722544873966693;0,77425724079028;0,789303183463585;0,792555075500255;0,843781680677879;0,847797712953459;0,854203991884793;0,868602737004603;0,904048947600246;0,919562022959419;0,956582237208232;0,981610935422878;1;1,01210866710091;2;2,00817953483491;3;3,05188006078091;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,544872785741718;0,579668339295145;0,614043112665965;0,628697006231251;0,630223891761112;0,651658779475661;0,682849846109873;0,784878310320424;0,788476999372366;0,794690939918555;0,82169103677739;0,859851560428855;0,905968455462381;0,955916463551619;1;1,03514705436341;1,0601508905943;1,06258265270792;1,48611210767472;1,53976357368207;1,55047377248224;2;2,00999718284786;3;3,04506230892274;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;140;139;140;139;
0,5;0,553587795362741;0,586176655642822;0,595039132419749;0,601188316822187;0,621905668649082;0,653546337081429;0,684897172158089;0,701384782233134;0,710760328074762;0,718480809857782;0,732056735724644;0,750042486640778;0,791905022472046;0,850042539583814;0,850583744285835;0,853432299379387;0,888820136341536;0,948247570072272;1;1,02715354520897;1,1414773428591;2;2,09707354656866;3;3,01449157840923;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;140;139;140;139;
0,503841152149851;0,583691242602444;0,619394091250659;0,666152577970461;0,674760672018381;0,696819024521888;0,703876759350818;0,709936722218433;0,711319567448651;0,768951954348971;0,778075962116154;0,782465403807454;0,814719734918614;0,816763804453933;0,818646100442604;0,856900310792501;0,92774535618754;0,994428963547563;1;1,02438961276715;1,02668911155151;1,0812604195924;2;2,00396601658529;3;3,03877394726657;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,5;0,504264772451529;0,556071335561905;0,602483571754228;0,63983621516304;0,664172584650593;0,677486801422291;0,724556869653043;0,763326186605744;0,791054947449708;0,802265449220154;0,892055803655582;0,897464645008593;0,939856993021204;0,941495296159852;1;1,06112696180227;1,08809420319203;1,16916287538976;1,21747443062568;1,32761819548795;1,51542569634104;2;2,08511823922386;3;3,03605267626265;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;140;139;140;139;
0,526022191943701;0,533720938990737;0,556557010342042;0,602510350529678;0,628289240002288;0,633896560526279;0,673109728609258;0,690169841318943;0,703618548778099;0,71629191844763;0,749170354114314;0,764364974396912;0,802733092068341;0,816562226070172;0,837741089591675;0,84720397026194;0,866794438055512;0,868539654978207;0,879841276247738;0,882741271649968;1;1,04548635917641;2;2,04856566138601;3;3,05156489864764;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,55004008693751;0,642058211757432;0,651955766831347;0,678531861066686;0,688745474401409;0,731402035518075;0,737557242135201;0,755097378643339;0,775710498930674;0,871916178809615;0,876782192333859;0,877653028364134;0,930528592007917;0,933309651238949;0,943322783231738;0,960074428864873;1;1,03267775096126;1,04936224922984;1,0827319952711;1,08389649578196;2;2,09191538473885;3;3,07914846635421;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;140;139;140;139;
0,5;0,53043173163884;0,587481046205799;0,600218588101084;0,614598409041727;0,651313718462948;0,678010652944529;0,687170661670018;0,692022440101453;0,70147648442803;0,706251917933286;0,717623904801845;0,718330579862605;0,803175594622912;0,817616296677972;0,863085701337933;0,908211907746695;0,918556413424608;0,923844864580529;0,929668176302321;1;1,04716917447656;2;2,01312916209414;3;3,3390657363186;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,510880454501175;0,542838067429726;0,551777895288425;0,595499028826937;0,622060733256059;0,623604495944797;0,640219480609972;0,664425194321208;0,747667646197646;0,77531073505352;0,786126957363191;0,789995284090849;0,808318542855735;0,834466074749671;0,841930999650737;0,861740656876406;0,869209288598048;0,877574259088675;0,899093951248095;1;1,08158114906607;2;2,06842551680289;3;3,00160717039715;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,506420308651035;0,51771683368241;0,51934871816891;0,519647099120898;0,522581379361016;0,546518534347516;0,607172711556718;0,662226512539566;0,666795338318448;0,683176469861335;0,707884283415323;0,72366628902203;0,740805097742416;0,746101331543314;0,753866210150875;0,769137403501093;0,769420759340664;0,778153092566052;0,78244602558772;0,847283667344323;1;1,04659249822106;2;2,09290546058742;3;3,00733763683166;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,528028268597428;0,570782493264634;0,615809888279887;0,62625623924681;0,631305686723364;0,691863651222383;0,713020799803786;0,765493947945089;0,806326701188777;0,821180945034227;0,873505802463268;0,88494420282087;0,891256697637921;0,891499745288892;0,905931536895207;0,985488740686737;1;1,02725780841406;1,03124295029702;1,06692742113322;1,13181983145273;1,17676548456252;2;2,0266055134258;3;3,02293398863672;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;140;139;140;139;
0,5;0,516216457677429;0,56243818553513;0,657861481325981;0,684278540462307;0,687103476887756;0,698463027448708;0,736545649876671;0,781026329671171;0,797169587011493;0,898255441869638;0,902885170558709;1;1,01554978414861;1,04983419130149;1,26957327471171;1,29651993888183;1,43474556683989;1,48641669624725;1,55837571669118;1,6366984640538;1,6405508980254;2;2,01181559386392;3;3,37612594111257;
120;121;122;123;124;125;126;127;128;129;130;131;132;131;132;133;134;135;136;137;138;139;140;139;140;139;
0,5;0,583419818065336;0,641093114771502;0,646023701640778;0,681518472133497;0,681945194512714;0,702030150460768;0,704798689391257;0,710301050822396;0,721546207271913;0,740033221134664;0,777337710699284;0,818556116144348;0,900779501599293;0,929929063693118;1;1,10848085113038;1,11444837050639;1,42137538911624;1,50262193883834;1,5729007217991;1,58586094443041;2;2,02794336626299;3;3,01407957813901;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;140;139;140;139;
0,546020521593129;0,590144570241222;0,597090173152376;0,638793895918522;0,656531802750054;0,664124599254642;0,679157894569362;0,680715034189619;0,701362538876448;0,701596766594404;0,8161115343001;0,825757497722734;0,835472198758112;0,877342552057326;0,879911991739422;0,929691015720976;0,935078827888597;1;1,02117184579474;1,0227410990927;1,05486185040845;1,09542233049596;2;2,01603024174194;3;3,00394719281239;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;140;139;140;139;
0,5;0,590196911551737;0,643275831709166;0,712167577836024;0,741653409030487;0,743232039127478;0,750792779309414;0,764707191741764;0,769213914291724;0,782134084004797;0,829933222906471;0,83014532821096;0,876891905708315;0,901538642423111;0,909610316406691;0,921119442967594;0,939476350602584;0,960228973040495;1;1,00321724674537;1,06093704940837;1,09490440201981;2;2,01247797920868;3;3,00871867476993;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,510889411144219;0,59854161662079;0,614761482697754;0,62764090431759;0,655164301667508;0,668108616459569;0,698526427311234;0,746375450681107;0,755120332052444;0,796281714860479;0,872923875187094;0,895010503218867;0,907963705609744;0,981004498785441;0,997897119509693;1;1,02678328364176;1,46820789278526;1,53648617000088;1,53736881321828;1,59172166946558;1,72463196870446;2;2,04263017993867;3;3,00994870885603;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;140;139;140;139;
0,564768561988815;0,57717876566415;0,601270392169949;0,648480840400802;0,662331139687624;0,662547025840785;0,663395871033102;0,720436347249636;0,73286365995879;0,761209528037485;0,763436635447294;0,764323676199317;0,807689386073912;0,814035981622909;0,910481953289588;0,921037639366723;1;1,00310000564924;1,00721730523193;1,09333142187616;1,12965819132126;1,20404348199715;2;2,00110307063678;3;3,01161229790091;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;140;139;140;139;
0,5;0,573000978348756;0,575777588472263;0,580652920056225;0,581705269330303;0,648170994483565;0,659959583315966;0,684403865305625;0,716809315632691;0,733958010140826;0,739492249147304;0,741117525160067;0,800434795428147;0,817169532009203;0,842472252023059;0,84882830952277;0,851739496001717;0,879629542346382;0,91401630036157;0,927537477431113;1;1,00650828663474;2;2,01649954686137;3;3,07183658568667;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,523415221846721;0,541331257630127;0,564809073566505;0,577308240102832;0,591916599480771;0,601067195302275;0,622302967044304;0,640829375255146;0,643091040840515;0,647303593776821;0,658372806510952;0,676516657238554;0,67911062639747;0,687947823496582;0,738945277504539;0,743657720170164;0,757531220959683;0,76243821615956;0,783911710549029;1;1,02095653322076;2;2,11061042259208;3;3,00440097054046;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,503141858371874;0,548554392371984;0,565641260572515;0,602290430431042;0,615056157018037;0,616087447828843;0,638108236431924;0,657530735812829;0,678386545345754;0,686348998990077;0,873724048409625;0,87731193259675;0,888110598180066;0,932650506617156;0,935162020155088;0,981197190283278;0,992184484755654;1;1,00257292230025;1,01720291291349;1,05018097533441;2;2,01661847947653;3;3,10994448729238;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,520866762194863;0,592595746248544;0,633573141254777;0,654745897273563;0,684739843469237;0,724264378727871;0,725801370686715;0,786181876659188;0,796051277087001;0,822874346339494;0,877397103063204;0,881619672067126;0,883201982695101;1;1,33433085680367;1,35280788847606;1,57169408626111;1,65172000281056;1,71417689182216;1,71636577440523;1,74268641207984;1,77334100257206;2;2,00555468449981;3;3,01593567794335;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;132;133;134;135;136;137;138;139;140;139;140;139;
0,5;0,506239910624437;0,519422654209097;0,551049806062041;0,584867496036676;0,595347838289872;0,600022185502606;0,675583291087574;0,678652803597551;0,725477799705743;0,728466919162831;0,728969285150616;0,75758572899758;0,790041216237993;0,806726246153601;0,873100136058708;0,893117485428554;0,954160908886619;1;1,28344870874109;1,34105789808172;1,45870090667676;2;2,02490603380423;3;3,00205939380011;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,537435873216375;0,551062935361771;0,590373368794943;0,605109246706256;0,617966742816864;0,638177098205005;0,662259370957565;0,670844570712285;0,750842262767774;0,760517806883882;0,76793812394591;0,770595923175433;0,781198378872121;0,781643797055316;0,806420598940675;0,823162972792194;0,862070328745146;0,961478345089805;1;1,01642348198183;1,15365322225113;1,23313239711929;2;2,03306511498213;3;3,00756928316608;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,5;0,558243924440371;0,589268201777977;0,592214633853084;0,599021111678574;0,62442502477172;0,655878734869037;0,664496052039696;0,684462352687678;0,696671334528742;0,734074357464001;0,755536129743239;0,825042018902005;0,862209883586031;0,866010373928196;0,868058121962725;0,912858723476548;1;1,083868236363;1,09049718810205;1,11424215040984;1,17467549703639;2;2,00041953061503;3;3,01768013608434;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;140;139;140;139;
0,589918976670012;0,596277081041347;0,602278603595165;0,602678478731727;0,623603757120266;0,664263729789397;0,680970550778964;0,699611127373182;0,727941691940092;0,75778603182819;0,759128128621651;0,775430801452359;0,776205176104186;0,777697534634899;0,819071518346896;0,895194693263198;0,97692182494884;1;1,00435985328919;1,12630729345753;1,17554364925787;1,56032241622152;2;2,04880366009026;3;3,1541524665759;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;140;139;140;139;
0,5;0,507303629988275;0,509735047039048;0,586961832541475;0,595810389838702;0,643412875544315;0,648001076917941;0,680007203312954;0,688546920616512;0,696768410844557;0,700268222070306;0,705071857134861;0,76876701278355;0,784491267228344;0,810732787017226;0,842646438335201;0,866944619759728;0,931089324513298;1;1,08132211580137;1,11876397762772;1,20785218936315;2;2,02739538281988;3;3,0010134756465;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,5;0,579676948854064;0,583384990093404;0,597765002230994;0,605992933170581;0,73881483216301;0,765756799747854;0,825000628195267;0,834171915718384;0,865996638179575;0,869030074987294;0,902476551827969;0,917377612185887;0,922221125891774;0,934181426361354;0,985082815131001;1;1,10440498499614;1,1205531726673;1,13117214814196;1,15258645952968;1,2231103340993;2;2,00572807700304;3;3,0044009360014;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;140;139;140;139;
0,5;0,58227131021471;0,589164823620393;0,593463054411835;0,629464586464363;0,629870114341703;0,673331951267124;0,686028283227648;0,686344614913783;0,713221411038449;0,717502344319698;0,718394828419241;0,745578732241087;0,830978097263719;0,842579136870517;0,855150653713034;1;1,02455008065566;1,02758933055425;1,08927872027823;1,11982611578923;1,15510598696449;2;2,04441587627609;3;3,00534807975588;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;140;139;140;139;
0,5;0,558402015149882;0,572852428265677;0,5885432534856;0,630786136910348;0,639308267236764;0,66145013102444;0,684358430016987;0,694287009298761;0,72276229843985;0,752352479468217;0,77134281759261;0,777614186263901;0,814159845675435;0,83415770657055;0,941748261436757;0,946224208232062;0,963791428760013;1;1,01166578651713;1,0605674596418;1,10411289569882;2;2,06479137178108;3;3,08087020119306;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,5;0,521836426760396;0,522592871640894;0,531286357314948;0,542734069230043;0,551134775788831;0,622058886323013;0,650958910107565;0,675299870354089;0,677975239073338;0,706605985248938;0,71246315162733;0,723396732388937;0,737996855187208;0,739641083832047;0,760161056368448;0,761641545062767;0,786835921554726;0,822229047238015;0,854698046580441;1;1,00510548129928;2;2,09932086993975;3;3,09406588886644;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,512292751064494;0,593435840745089;0,610401114116816;0,627513471335989;0,651177893542161;0,675138554536803;0,677029082844911;0,690884499204453;0,691239933546241;0,69644398858646;0,73506472292911;0,745225707127162;0,758236508060326;0,774030630366507;0,829177444027223;0,926524108943855;0,928903217839837;0,940802190190131;0,965849039724735;1;1,00792592517368;1,03324912841565;2;2,00073461363145;3;3,0307544841402;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;140;139;140;139;
0,530385563176934;0,549925667202658;0,631459780524478;0,680566126074162;0,695040867413988;0,733522062856363;0,765246575024001;0,779398641916995;0,796600543720541;0,843328129700477;0,911126070098731;1;1,06549465863673;1,12557171191433;1,18932888737576;1,21108856822462;1,34192257143697;1,48408003500661;1,57387236908002;1,594372991714;1,61682348070383;1,68450401165527;2;2,05557126896447;3;3,11349811783532;
120;121;122;123;124;125;126;127;128;129;130;131;130;131;132;133;134;135;136;137;138;139;140;139;140;139;
0,5;0,544072368743252;0,572814889458561;0,588601651129414;0,702309448607383;0,7395258490308;0,777428817466254;0,798765432303849;0,828307059834248;0,947919550082752;0,957843763606295;0,964321313097824;0,971880027212174;0,990799411756486;0,994386137644645;1;1,09532556899606;1,60145034231875;1,63393925341408;1,63889501244191;1,64554198306979;1,66676674221799;2;2,07558438435741;3;3,04530139618472;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;140;139;140;139;
0,5;0,52626558584455;0,562457952849541;0,592483531243342;0,593630622835377;0,616870942073042;0,631422365565118;0,637356385134366;0,661532885548028;0,6798460517349;0,681045341841375;0,683777013522668;0,718269197660415;0,74338777770523;0,787066421705781;0,794061983033704;0,808097793615415;0,818068693433486;0,840812328889675;0,846972917656689;1;1,04258468927488;2;2,0099503118294;3;3,01070011576263;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,502720186369741;0,513718827575498;0,537549159348054;0,551815456916717;0,563502109819717;0,576436094805928;0,577374158028425;0,597555153780749;0,615787178558498;0,618464417091826;0,635005381776043;0,639030577329553;0,661447734875807;0,662360195107855;0,689257359087476;0,691376169582593;0,742075709847273;0,823853189180218;0,850697820026202;0,915236845175089;1;1,00742703060091;2;2,11065300388726;3;3,14305580363099;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,500122320784242;0,548245268633289;0,564711494979915;0,62398867261735;0,667186026904341;0,673260279287555;0,765098060940682;0,787988020659072;0,792582981828106;0,813256040304312;0,822239134597407;0,824559964121848;0,829217560084344;0,850600380554886;0,90781808189155;1;1,01677538188795;1,02929779207421;1,07084980459007;1,07231793303807;1,48180333681256;1,56947020408848;2;2,0012282730655;3;3,00097724928941;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;140;139;140;139;
